0	0	2	2	0	0	2	3	4	4	2	2	2	4	6	7	3	2	2	1	1	2	2	3	1	2	2	2	2	1	0	0	3	0	0	2	8	12	10	7	0	0	0	1	1	2	2	2	1	2	2	3	3	2	2	1	3	4	5	5	4	2	0	0	1	0	0	0	0	1	2	3	3	6	6	3	2	5	5	2	6	5	2	0	0	0	2	4	1	1	3	5	1	0	6	16	19	25	25	14	3	1	4	7	0	0	1	1	2	3	4	4	7	13	16	12	8	13	30	44	27	20	12	8	7	6	1	0	2	3	4	4	4	6	11	15	22	12	15	31	1	13	11	0	7	7	6	5	4	3	2	2	1	1	2	4	8	14	20	23	11	9	6	3	1	0	1	1	2	1	0	0	0	2	5	6	14	11	7	4	1	0	0	0	1	1	1	1	1	1	1	1	0	2	5	1	5	15	17	12	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	4	16	16	3	0	3	5	0	1	2	2	2	2	1	0	0	0	0	0	0	0	1	2	3	4	3	2	2	1	2	2	2	4	3	2	2	1	1	1	2
0	0	2	2	0	0	2	3	4	3	2	2	1	0	0	0	2	2	1	1	1	1	2	2	1	2	2	2	2	1	0	0	4	3	1	0	0	0	4	9	0	0	0	1	1	2	2	2	1	1	2	2	2	2	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	2	3	2	4	3	0	0	0	0	0	3	2	1	0	0	0	1	1	3	1	1	3	1	0	0	5	0	13	21	15	3	0	0	2	0	0	1	1	2	3	3	3	2	5	7	4	1	3	10	18	17	18	18	14	7	2	0	0	0	2	5	4	3	1	0	1	5	0	1	13	0	4	6	0	2	2	1	1	0	0	0	0	4	3	4	4	5	7	9	10	4	3	1	0	0	0	1	2	1	1	0	0	0	2	4	5	2	2	3	4	3	2	1	0	1	1	1	1	1	1	1	1	0	1	2	0	0	5	6	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	4	5	1	0	0	3	3	1	2	2	2	2	1	0	0	0	0	0	0	0	1	2	3	1	1	0	0	0	1	2	3	2	3	3	3	2	2	1	0
0	0	2	2	0	0	2	3	4	4	5	5	4	2	0	0	2	2	1	0	0	1	2	2	1	2	2	2	2	1	0	0	0	0	3	3	1	1	4	8	0	0	0	1	1	2	2	2	0	1	2	2	2	2	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	2	3	0	2	2	0	0	1	1	0	0	0	0	1	1	0	0	0	2	1	0	1	2	1	0	0	10	9	4	0	1	3	0	0	0	0	0	1	1	2	2	3	0	0	0	0	0	0	0	0	3	7	10	9	4	1	1	2	0	1	3	4	4	3	1	1	5	0	1	6	0	1	6	0	0	0	0	0	0	0	0	0	2	3	4	5	6	7	7	7	2	1	0	0	0	0	1	2	1	1	0	0	0	2	3	4	2	3	4	5	4	2	0	0	1	1	1	1	1	1	1	1	0	2	2	0	0	2	2	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	6	1	2	2	2	2	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	2	3	1	2	3	4	4	2	0	0
0	0	2	2	0	0	2	3	2	3	4	5	5	4	2	1	2	1	0	0	0	0	1	2	1	2	2	2	2	1	0	0	0	0	0	0	2	2	2	1	0	0	0	1	1	2	2	2	0	0	1	2	2	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	2	3	0	2	2	0	0	4	4	1	0	0	0	1	1	0	0	0	1	1	0	1	3	4	1	0	5	0	0	0	2	10	7	0	0	0	0	1	1	1	1	2	1	1	2	3	4	3	0	0	0	0	0	0	1	2	3	3	1	1	0	1	2	3	3	3	2	0	0	0	0	0	2	0	1	1	1	1	2	2	2	2	0	0	0	1	2	2	1	1	3	2	2	1	0	0	0	0	1	0	0	0	0	1	2	2	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	2	2	0	0	2	2	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	5	1	2	2	2	2	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	2	3	1	2	3	4	4	2	0	0
0	0	2	2	0	0	2	3	0	0	2	3	3	2	1	1	1	1	0	0	0	0	1	1	1	2	2	2	2	1	0	0	4	0	0	0	0	1	1	0	0	0	0	1	1	2	2	2	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	2	3	0	3	3	0	0	1	1	0	0	0	0	1	1	1	0	0	0	2	2	0	2	5	4	0	0	0	3	2	1	3	3	1	0	0	0	0	0	1	1	1	0	0	1	2	3	3	1	0	5	1	0	0	1	3	2	1	4	1	0	0	0	0	0	0	0	0	1	0	3	0	3	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	3	3	3	2	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	0	0	1	1	0	0	3	1	2	2	2	2	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	2	3	2	3	3	3	2	2	1	0
0	0	2	2	0	0	2	3	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	1	1	2	2	2	2	1	0	0	6	3	0	0	0	1	1	1	0	0	0	1	1	2	2	2	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	2	3	0	3	2	0	0	0	0	0	0	0	0	0	1	1	2	2	0	3	3	0	0	2	3	0	0	5	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	1	0	0	4	1	0	0	0	0	0	0	0	0	5	0	9	0	3	3	0	0	0	0	0	0	0	0	2	2	2	1	1	1	1	1	1	1	2	2	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	1	2	3	4	5	1	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	2	3	1	1	2	2	2	2	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	2	3	4	3	2	2	1	1	1	2
0	0	2	2	0	0	2	3	4	4	3	2	2	1	1	1	1	0	0	0	0	0	0	1	1	2	2	2	2	1	0	0	0	0	2	3	2	0	0	0	0	0	0	1	1	2	2	2	0	0	0	1	1	0	0	0	1	1	1	0	1	1	2	3	1	0	0	0	0	1	2	3	0	2	2	0	0	2	2	0	1	0	0	0	0	2	3	3	0	5	5	0	0	0	1	0	3	3	0	0	0	2	3	0	0	0	0	0	0	0	0	0	2	2	2	1	0	0	2	3	0	0	0	1	0	0	0	0	1	0	0	1	4	5	2	0	1	2	7	0	11	0	0	0	3	3	3	3	2	2	1	1	0	0	0	0	0	1	3	4	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	2	2	2	1	0	0	1	1	1	1	1	1	1	1	3	2	1	2	2	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	4	5	0	1	2	2	2	2	1	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	2	3	5	4	2	0	0	1	2	3
0	1	2	2	1	1	4	6	39	32	9	9	0	1	0	4	0	1	2	0	0	2	4	1	9	0	1	19	22	2	10	0	11	0	13	0	10	0	0	2	0	2	0	4	6	1	3	0	28	3	15	8	0	0	2	4	2	2	0	11	0	4	0	0	0	0	4	3	0	14	0	18	14	10	0	0	11	0	8	0	3	0	0	0	1	3	1	0	1	0	9	0	0	7	7	0	0	5	0	0	6	5	5	4	1	1	0	0	0	0	0	0	3	7	0	10	3	0	6	0	0	3	3	1	0	0	1	0	0	0	1	0	0	1	1	0	0	5	4	0	5	9	0	0	1	1	1	1	1	1	1	1	2	0	8	0	3	7	0	11	0	3	0	0	4	0	0	7	0	0	2	4	4	3	1	0	2	0	4	0	4	0	7	10	12	18	0	8	0	17	8	0	0	0	1	3	3	2	0	0	6	0	0	6	0	26	13	6	4	7	3	0	11	0	0	0	3	5	0	0	5	5	0	4	1	5	16	23	6	0	9	0	0	0	1	1	3	5	2	0	5	0	2	0	11	0	5	52	2	1	0	1	3	4	3	2
0	1	2	2	1	1	4	6	137	113	0	7	0	5	7	0	0	1	2	0	0	2	3	0	19	2	8	25	49	6	0	12	0	13	0	20	0	15	5	0	3	4	1	0	1	0	0	21	21	73	45	10	0	20	0	0	0	2	0	10	0	4	0	2	4	0	0	0	0	6	23	55	64	32	0	29	0	0	0	11	0	0	0	0	0	0	1	2	6	0	5	21	10	24	0	4	7	11	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	11	0	5	0	0	5	0	0	0	1	1	2	2	2	0	1	1	0	0	0	0	0	0	1	6	0	0	0	15	11	1	1	1	1	1	1	1	1	0	0	1	5	0	3	11	0	6	21	0	0	2	0	18	0	1	1	0	0	0	0	0	0	0	0	0	10	0	18	15	7	42	16	7	0	11	0	0	1	0	0	0	0	0	0	2	3	0	3	8	3	25	0	93	63	30	3	2	0	12	0	2	4	0	3	6	0	0	0	8	0	0	0	19	59	14	0	0	6	0	1	2	0	0	0	0	0	1	6	3	14	0	10	77	139	6	4	2	2	2	2	0	0
0	1	2	2	1	1	4	6	255	255	52	0	2	1	0	26	0	1	2	0	0	3	2	0	0	21	0	11	216	187	5	0	3	9	6	7	0	5	0	0	5	0	4	0	4	2	7	78	227	231	132	67	8	10	0	15	0	5	3	9	0	4	0	4	3	3	0	0	12	7	87	193	131	60	65	0	1	25	6	0	0	1	3	2	0	0	2	6	0	0	18	94	84	100	22	12	0	0	0	1	5	6	3	4	1	1	0	0	0	0	1	1	0	2	0	9	35	24	20	0	5	5	6	6	5	3	1	0	0	1	2	1	0	0	1	3	5	5	20	41	39	3	12	0	1	1	1	1	1	1	1	1	1	4	0	11	0	0	20	0	0	0	71	71	43	20	0	15	3	1	0	0	0	0	1	3	12	0	14	0	0	6	73	105	155	99	13	0	32	0	0	12	9	7	4	2	0	0	0	0	10	7	8	2	43	146	238	233	77	4	4	0	11	5	1	8	0	2	8	2	7	0	24	0	11	69	226	187	68	6	5	0	0	1	2	0	0	0	0	4	0	0	6	10	0	36	255	239	6	4	2	2	2	2	0	0
0	1	2	2	1	1	4	6	244	245	167	65	20	12	0	0	1	2	2	2	3	3	1	0	3	0	2	148	255	243	255	80	17	14	17	12	16	0	8	6	3	0	7	0	6	5	11	115	255	255	253	112	70	10	45	0	2	9	6	6	3	1	0	3	3	0	1	8	16	42	181	255	246	198	50	26	14	0	17	1	0	1	2	2	0	0	3	6	15	0	78	161	226	186	159	59	8	0	2	8	8	7	0	0	1	0	0	0	0	1	2	2	3	32	61	139	120	100	77	12	6	4	4	7	7	3	0	0	2	1	2	2	0	0	1	7	11	84	151	185	143	58	4	17	1	1	1	1	1	1	1	1	4	6	1	7	0	0	12	6	58	221	250	255	106	43	0	0	1	0	0	0	1	3	6	7	10	0	22	0	10	79	192	247	255	231	32	6	8	9	0	0	0	0	0	3	5	6	7	8	8	0	26	95	135	244	244	227	118	11	8	0	7	5	0	8	7	3	0	0	5	0	0	15	24	255	236	249	68	0	1	8	0	0	0	1	2	2	3	6	15	24	1	22	20	133	255	249	2	1	0	1	3	4	3	2
0	1	2	2	1	1	4	6	247	255	233	93	72	5	5	18	5	3	1	3	4	3	1	0	8	0	31	125	250	236	251	229	50	41	0	27	24	2	13	0	4	0	7	0	2	0	0	101	241	244	240	255	174	90	45	45	5	11	5	0	7	0	0	3	6	0	15	9	0	77	237	242	255	253	110	67	43	0	5	3	4	1	0	0	3	5	4	3	18	13	52	241	250	253	242	146	28	0	0	2	2	10	0	0	1	0	0	0	1	2	3	3	8	24	185	244	245	255	195	66	1	0	0	3	7	4	2	4	2	0	1	3	0	0	3	13	53	169	221	252	254	188	20	1	1	1	1	1	1	1	1	1	1	1	2	0	8	0	2	66	170	222	255	251	255	29	27	2	0	0	1	2	2	3	3	3	0	18	1	29	48	211	244	255	249	255	45	28	0	0	3	0	0	0	0	0	0	0	3	7	10	18	55	192	248	243	255	255	124	15	8	0	3	2	0	9	0	0	0	8	26	23	31	142	217	252	247	255	51	7	0	0	2	0	0	1	5	3	0	1	0	0	7	43	128	255	209	255	2	1	0	1	3	4	3	2
0	1	2	2	1	1	4	6	250	255	255	190	91	0	57	13	10	4	0	2	4	3	1	0	0	16	0	46	254	255	247	255	180	82	54	8	24	27	0	1	1	0	5	0	4	0	2	71	249	255	255	231	255	141	79	13	17	20	9	0	15	3	0	3	0	12	5	0	10	60	181	255	252	252	255	117	79	47	0	0	7	3	0	0	4	6	4	1	1	14	20	255	231	255	252	215	93	26	13	2	0	13	5	10	1	0	0	0	1	2	4	4	4	84	201	251	255	224	255	33	18	8	4	9	9	3	0	1	2	0	0	3	0	0	5	19	50	225	255	252	255	201	30	7	1	1	1	1	1	1	1	1	3	1	0	0	11	2	3	106	255	255	251	244	244	103	9	0	1	1	1	1	1	0	0	0	25	21	33	99	162	255	249	255	249	229	53	27	10	0	12	5	11	8	2	0	0	2	15	25	61	91	122	221	248	255	242	224	88	11	4	0	4	0	0	11	6	8	7	20	39	30	71	202	248	233	253	241	97	0	13	0	4	0	0	0	2	0	0	0	16	11	54	155	248	255	253	238	6	4	2	2	2	2	0	0
0	1	2	2	1	1	4	6	94	220	246	255	204	132	96	42	15	5	0	2	4	2	1	2	4	0	24	0	169	251	248	255	250	151	144	43	51	52	9	20	1	3	1	1	6	4	10	37	109	201	246	255	225	113	107	145	49	46	27	2	28	9	0	2	0	18	0	0	17	23	77	233	244	255	248	246	121	70	61	41	7	6	4	3	3	3	3	2	7	0	55	155	254	238	255	243	180	83	47	14	0	6	0	0	0	0	0	1	2	3	4	5	0	47	249	244	252	255	255	171	32	18	10	12	10	1	0	0	1	0	0	3	1	0	8	24	111	255	248	236	255	163	45	0	1	1	1	1	1	1	1	1	6	6	0	1	17	15	47	131	246	255	249	241	167	6	8	17	2	1	1	1	2	4	6	7	37	35	112	153	252	250	232	250	225	150	55	11	9	0	0	0	0	0	0	5	15	33	55	70	71	115	171	228	250	255	162	125	35	5	1	0	8	0	3	6	0	15	31	60	117	111	209	249	255	241	255	199	6	14	0	0	3	0	0	1	0	0	1	15	24	55	63	214	237	239	248	161	6	4	2	2	2	2	0	0
0	1	2	2	1	1	4	6	0	101	109	161	115	199	114	56	18	6	0	1	4	2	1	3	12	0	8	0	55	73	143	83	157	200	112	125	66	39	51	9	8	11	0	0	0	0	3	0	6	34	17	114	141	204	190	131	80	73	47	14	40	15	0	0	7	0	12	14	0	15	23	40	81	125	230	255	179	144	155	43	5	8	9	6	1	0	1	4	0	9	17	55	180	245	236	243	188	82	46	16	0	18	4	6	0	0	0	1	2	3	4	5	10	57	128	238	255	240	210	113	20	6	0	4	6	1	0	4	0	0	0	3	1	0	9	27	141	255	255	255	255	68	30	5	1	1	1	1	1	1	1	1	3	9	0	21	33	42	112	163	255	225	255	144	59	28	8	0	2	1	0	1	5	11	18	22	25	85	159	154	210	205	133	111	82	21	24	0	0	19	0	8	0	7	15	21	28	37	50	60	156	141	121	112	157	50	46	21	0	3	1	0	12	0	2	0	25	34	43	63	133	101	217	133	97	160	81	41	4	10	0	6	0	0	2	4	0	0	12	36	66	102	133	97	188	151	81	18	2	1	0	1	3	4	3	2
0	1	3	3	1	0	0	1	1	19	0	66	91	175	131	99	41	18	0	1	5	1	0	1	0	0	3	7	12	16	19	21	93	102	135	114	51	50	63	24	3	3	3	2	2	1	1	1	19	0	38	7	82	49	87	62	122	55	61	119	0	24	29	0	0	3	5	3	0	2	8	14	18	35	47	114	103	86	128	61	24	18	10	4	1	2	3	4	0	8	2	20	62	123	192	218	232	188	104	30	3	2	1	3	0	0	1	2	3	4	4	4	0	29	85	179	235	249	215	111	21	6	0	0	0	0	1	3	3	0	0	10	8	2	21	51	194	234	255	247	202	48	29	0	2	2	2	1	1	0	0	0	3	0	10	37	39	43	100	173	204	161	99	46	17	6	2	1	0	0	1	4	7	17	42	67	47	95	115	120	109	76	49	22	4	3	3	2	2	1	1	0	0	6	18	26	22	31	77	128	148	80	28	29	36	19	2	3	2	1	1	1	1	2	3	4	25	25	26	28	55	74	114	74	15	14	12	9	6	3	1	0	6	0	0	1	0	0	5	22	125	113	137	63	41	27	0	9	10	9	8	5	3	1	0	0
0	1	3	3	1	0	0	1	22	0	14	23	89	46	70	68	33	14	0	2	4	0	0	2	7	6	6	5	4	3	2	2	17	20	55	67	41	48	64	46	3	3	2	2	2	1	1	1	7	3	1	5	15	27	36	40	31	48	14	18	23	9	0	11	0	1	3	1	0	0	5	10	8	12	11	53	48	45	85	44	29	20	9	1	0	1	3	4	0	12	5	2	2	24	77	104	138	107	52	13	10	12	6	5	0	0	1	1	2	3	4	4	18	11	25	68	111	154	157	98	58	41	23	12	6	0	0	1	3	0	0	7	7	5	21	44	58	115	176	187	132	12	6	0	4	3	3	2	2	1	1	1	4	1	9	23	28	39	76	117	95	68	32	7	0	0	2	3	4	2	1	0	0	1	19	39	68	97	90	71	43	11	2	0	3	2	2	2	2	2	1	1	0	0	0	9	27	38	32	21	78	50	23	14	10	2	0	5	2	1	1	1	1	2	3	4	10	50	37	54	77	56	35	34	6	6	4	3	2	0	0	0	0	0	0	4	6	6	17	33	58	67	62	28	17	6	4	9	5	4	4	3	2	1	0	0
0	1	3	3	1	0	0	1	5	0	11	0	27	7	32	34	20	7	0	2	3	0	0	2	2	1	1	1	0	0	0	0	9	0	14	34	29	21	20	17	3	2	2	2	1	1	1	1	0	8	0	7	0	8	1	20	16	31	17	0	31	3	0	15	0	0	1	0	0	0	1	5	7	3	0	10	14	24	51	42	29	19	6	0	0	1	2	2	0	6	3	4	0	0	32	56	65	43	12	2	14	12	0	0	1	1	0	0	0	2	4	5	3	0	12	29	53	90	80	41	22	15	8	5	4	3	7	12	1	0	0	3	5	9	21	33	72	70	93	95	49	5	9	18	5	5	4	3	2	1	1	0	0	3	6	11	26	48	65	71	23	12	0	0	0	2	2	0	1	1	1	0	0	1	15	30	61	57	23	12	12	2	5	2	1	1	1	1	2	2	2	2	0	12	14	10	23	41	33	8	14	18	12	0	0	0	1	0	1	1	1	1	1	2	3	3	0	12	17	56	28	8	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	0	7	18	24	48	5	7	0	0	10	0	0	0	0	0	0	0	1	1
0	1	3	3	1	0	0	1	0	16	0	0	0	32	21	12	8	2	0	2	1	0	0	2	0	0	0	0	2	3	4	5	7	0	1	16	26	15	4	7	2	2	2	1	1	1	0	0	0	3	3	6	0	0	0	7	26	4	23	4	3	0	14	0	0	0	1	0	0	0	0	2	5	2	2	2	14	26	28	38	21	12	2	0	0	2	1	0	4	3	0	4	4	0	12	19	44	27	6	4	13	5	0	0	2	1	0	0	0	1	3	5	12	0	22	17	25	55	39	23	9	12	16	17	12	7	4	4	0	2	1	0	2	11	19	21	59	21	32	49	23	32	12	8	5	4	4	2	1	0	0	0	0	0	1	6	23	44	48	40	16	11	7	5	6	5	0	0	0	0	1	1	2	6	17	27	48	35	0	0	11	5	4	0	0	0	0	1	2	2	3	3	0	11	16	3	3	21	29	22	0	4	1	0	0	6	4	0	1	1	0	0	1	1	2	3	6	0	13	41	4	0	3	3	0	0	0	0	0	0	1	1	3	0	0	1	0	0	0	0	27	48	0	8	0	0	5	0	0	0	0	0	0	0	1	1
0	1	3	3	1	0	0	1	8	3	0	4	3	4	0	3	0	0	0	2	1	0	0	1	3	2	2	1	1	0	0	0	0	1	0	1	16	17	7	8	2	2	1	1	1	0	0	0	0	0	5	1	7	0	2	0	3	8	6	0	1	0	0	0	1	1	2	1	0	0	0	1	0	0	3	0	9	15	2	16	8	3	0	0	2	3	0	0	6	1	0	2	7	0	5	3	26	19	8	7	12	3	0	9	3	1	0	0	0	0	2	4	10	2	18	3	3	26	13	11	7	14	19	18	12	5	1	0	0	3	2	0	1	10	14	12	17	0	17	35	1	21	0	0	2	2	1	1	0	0	0	0	5	0	0	2	10	15	14	10	9	6	3	2	2	1	0	0	0	1	1	0	0	0	5	8	9	19	7	9	6	0	0	1	0	0	0	0	1	2	2	2	0	0	0	0	8	13	6	0	5	1	0	1	5	6	2	0	1	0	0	0	0	1	2	3	0	15	21	7	25	2	0	5	0	0	0	0	0	0	0	0	0	0	0	2	2	0	2	5	16	23	0	3	0	9	0	0	1	1	1	0	0	0	0	0
0	1	3	3	1	0	0	1	4	0	4	11	8	0	0	4	0	0	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	13	8	0	2	7	0	0	1	1	1	1	0	0	0	0	2	4	0	4	0	4	0	0	0	14	2	0	7	7	0	9	1	1	1	1	1	1	1	1	1	1	2	0	0	2	0	1	0	0	0	1	3	2	0	0	0	3	0	7	6	0	13	14	3	9	7	7	9	1	0	5	2	1	0	0	0	0	1	2	0	0	11	5	5	11	0	0	0	0	2	0	0	2	5	6	0	2	2	0	1	5	8	7	30	9	15	16	0	4	0	8	0	0	0	0	0	0	0	0	5	0	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	3	1	0	4	0	2	6	0	4	5	0	0	0	0	1	1	1	1	11	2	0	5	12	9	1	0	1	0	1	6	3	0	0	8	0	0	0	0	0	1	2	2	0	0	16	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	4	5	2	0	0	0	0	14	0	4	3	3	2	2	1	0	0	0
0	1	3	3	1	0	0	1	0	6	3	8	0	8	1	2	2	1	1	1	3	4	1	0	0	0	0	0	0	1	1	1	0	3	3	0	0	8	8	0	1	1	1	0	0	0	0	0	3	8	0	7	0	6	0	4	3	0	0	0	0	0	0	0	0	0	0	1	2	2	1	0	4	6	2	3	1	0	2	1	0	0	3	3	1	0	0	1	0	10	3	2	0	0	0	0	0	7	6	1	4	1	0	0	0	0	0	0	0	0	0	0	2	13	0	0	0	0	7	6	11	14	11	3	0	2	2	0	0	0	2	3	2	0	1	5	0	0	0	4	3	12	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	2	3	2	3	3	2	0	0	0	2	0	1	0	0	0	7	8	4	6	16	0	0	5	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	1	4	0	0	0	5	0	0	0	0	0	0	1	2	13	0	13	3	0	6	16	2	0	0	0	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	6	0	6	4	0	2	2	2	1	1	1	0	0	0
0	1	3	3	1	0	0	1	6	0	0	0	8	1	6	0	5	3	1	1	3	5	2	0	4	3	3	2	1	0	0	0	4	0	0	0	0	4	5	0	1	1	1	0	0	0	0	0	0	1	4	3	0	0	0	3	0	0	2	0	17	0	0	7	0	0	0	0	2	2	1	0	0	0	0	7	1	0	10	0	1	4	6	4	0	0	0	5	0	5	0	0	4	8	16	1	0	9	3	0	1	6	2	0	0	0	1	1	1	0	0	0	0	16	0	1	6	0	8	0	0	3	5	2	1	4	1	0	0	0	2	6	2	0	0	5	0	5	0	0	3	0	0	1	0	0	0	1	1	2	3	3	0	4	5	0	0	2	1	0	0	1	3	3	0	0	0	0	2	3	0	0	0	3	2	0	0	16	6	0	0	0	7	4	2	1	1	0	0	0	0	0	0	2	4	1	0	3	1	0	1	0	0	0	2	6	1	0	0	0	0	0	0	0	1	2	0	5	4	4	1	13	0	6	0	0	0	1	2	2	3	3	1	1	0	0	0	3	3	1	0	1	7	0	11	0	0	2	0	0	0	0	0	0	1	1
0	1	2	2	0	0	1	2	4	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	4	2	1	1	3	3	2	1	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	1	0	1	2	2	0	0	0	0	1	1	1	1	1	1	1	1	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	1	1	0	0	0	0	0	0	1	1	1	4	4	2	1	1	1	1	2	1	1	1	1	1	1	1	1	0	3	5	3	0	0	0	2	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	2	1	1	2	2	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4	4	3	2	1	1	1	1	0	0	0	1	1	1	1	1
0	1	2	2	0	0	1	2	6	1	0	3	4	2	0	2	0	0	0	0	0	1	2	2	0	0	0	0	0	0	1	1	3	1	0	1	2	3	2	0	1	1	0	0	0	0	0	0	4	3	1	1	2	4	3	2	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	1	0	1	2	2	0	0	0	0	1	1	1	1	1	1	1	1	4	3	3	2	1	1	1	1	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	2	2	3	3	1	1	1	1	1	1	1	1	3	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	2	3	2	1	3	3	2	1	1	1	2	2	0	0	0	1	1	1	1	1
0	1	2	2	0	0	1	2	6	2	0	3	5	2	0	2	0	0	0	0	0	2	3	4	1	1	1	1	0	0	0	0	2	0	0	0	2	2	1	0	0	0	0	0	1	1	1	1	6	4	2	2	4	5	4	3	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	1	0	1	3	2	0	0	0	0	1	1	1	1	1	1	1	1	3	3	2	2	2	2	2	2	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	2	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	0	1	1	2	2	1	1	0	0	0	1	2	2	1	0	0	0	0	1	2	2	1	1	0	1	1	1	1	1	1	1	1	5	1	0	0	3	5	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	1	2	2	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	2	3	4	4	2	2	1	1	1	2	3	3	0	0	0	1	1	1	1	0
0	1	2	2	0	0	1	2	4	0	0	2	3	0	0	0	1	0	0	0	0	1	3	4	2	2	2	1	0	0	0	0	1	0	0	0	2	2	2	0	0	0	0	0	1	2	2	2	3	1	0	0	1	2	2	1	1	1	2	2	1	1	0	0	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	1	0	2	3	3	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	2	2	1	1	0	0	1	2	3	3	1	0	0	2	2	2	2	1	0	0	0	1	1	1	1	1	1	1	1	4	2	0	1	3	4	2	0	3	3	3	3	3	3	3	3	1	0	0	0	0	1	2	3	1	1	0	0	0	0	1	1	0	0	1	2	2	1	0	0	0	0	0	0	0	0	0	2	1	1	1	1	2	3	4	4	0	0	1	2	2	1	1	0
